source,review_id,user_name,review_title,review_description,rating,thumbs_up,review_date,developer_response,developer_response_date,appVersion,laguage_code,country_code
Google Play,87ebb984-0ddb-4876-b4be-7646b2a5ed88,Said Nidyoussef,,A platform that restricts freedom of speech and promote an agenda that biased to their beliefs,1,1,2023-10-21 20:52:21,,,436.0.0.35.101,en,us
Google Play,605e67f2-91ab-425a-92e3-b60e42dc1d5d,Mahmoud Mahnny,,ليس هناك حرية تعبير,1,2,2023-10-21 20:52:15,,,436.0.0.35.101,en,us
Google Play,af8956a2-a537-431d-b962-1e7f613477e5,Golla Ganesh,,Internet,1,1,2023-10-21 20:52:13,,,,en,us
Google Play,67d2a238-c874-493e-8558-ed0c69912cfc,Mohamed Areff,,ليس هناك حريه تعبير,1,2,2023-10-21 20:52:04,,,437.0.0.35.116,en,us
Google Play,27e4b15e-0c7b-4de9-8892-50d38eeeb007,Ramzi Chaouli,,"No free opinions on this app, what a shame",1,1,2023-10-21 20:52:02,,,435.0.0.42.112,en,us
Google Play,f2de4449-7b47-450c-bf61-b862c17d806a,Tota Dent,,No speech freedom,1,2,2023-10-21 20:52:02,,,437.0.0.35.116,en,us
Google Play,cfdb5fc8-a27f-4b4e-912e-98f099d30e32,ASMR,,"Free 🇵🇸 , we want freedom of speech",1,2,2023-10-21 20:51:57,,,436.0.0.35.101,en,us
Google Play,563e4419-b1ca-4980-80f0-7dd2fa850a68,Relid Fodil,,Anti free opinion,1,2,2023-10-21 20:51:53,,,436.0.0.35.101,en,us
Google Play,5de57430-164f-498a-9f87-5a256ea88913,Mohammed Cherif Zaidi,,تضيقات كبيرة على حرية التعبير و الانحياز إلى جهات معينة و استخدام المنصة في قضايا سياسية,1,2,2023-10-21 20:51:50,,,437.0.0.35.116,en,us
Google Play,559d235f-7fa8-4173-b05e-2eb11682672a,Radwa Hafez,,Not giving the rights to give your opinions and block it,1,1,2023-10-21 20:51:47,,,436.0.0.35.101,en,us
Google Play,9bdb27c4-01ad-4968-8006-cbcf497fbf26,Omar Bourihane,,اين حرية التعبير,1,2,2023-10-21 20:51:47,,,,en,us
Google Play,7dcf09ac-bc09-457e-8bd6-9630b41b52f9,mostafa naser,,ليس هناك حريه تعبير,1,3,2023-10-21 20:51:39,,,437.0.0.35.116,en,us
Google Play,fedafbd8-9e8f-4305-993e-8cedca650e87,Muneer Grban,,لايوجد فيه حريه للتعبير .,1,2,2023-10-21 20:51:32,,,436.0.0.35.101,en,us
Google Play,ade6e115-3034-448f-9f37-cfe7bc8cc925,Ammar Krika,,It is just shameful nonsense that is not contrary to the values ​​of society and contains great racism,1,1,2023-10-21 20:51:26,,,436.0.0.35.101,en,us
Google Play,f75b3263-4638-4d4d-8f3e-feff5b098701,YaCiino CorTaiN,,not good Mark you shouldnt do that ⛔,1,1,2023-10-21 20:51:22,,,436.0.0.35.101,en,us
Google Play,f83fc5b0-5bde-452c-9a65-e896c6723eb2,AZMB,,Nik hatchon ymakom app ta3kom m3amr blm9owdin wles pedofile,1,2,2023-10-21 20:51:20,,,437.0.0.35.116,en,us
Google Play,467eeb62-8b49-45c5-90cd-e741b00ed9b8,Murad Alali - مراد العلي,,This app always hide the Truth.. against Palstain,1,3,2023-10-21 20:51:13,,,436.0.0.35.101,en,us
Google Play,43e290f4-0e54-49cc-a507-e8ab5fa81b5f,cuko cukana,,No freed9m of speech on this app.,1,2,2023-10-21 20:51:00,,,323.0.0.46.119,en,us
Google Play,9ad14ac2-58f7-40b9-a4b1-fbaf69aae049,Zack Mirage,,No freedom of speech,1,2,2023-10-21 20:50:59,,,,en,us
Google Play,37114967-fb36-46ff-a176-b304e0c55bef,Maamar Mezouaghi,,Free speach killer 👎👎,1,2,2023-10-21 20:50:48,,,,en,us
Google Play,d652e717-55a4-4b56-9896-c210c50ec22c,Ehab Gad,,No free space for offering my opinion,1,1,2023-10-21 20:50:45,,,435.0.0.42.112,en,us
Google Play,4fcb3be6-9994-4321-a615-d7b1cb6b3c05,Mohammed Totti,,"Too much rules, it's seems like a prison",1,0,2023-10-21 20:50:43,,,436.0.0.35.101,en,us
Google Play,e0bf7b10-8833-4b73-b43b-652811ba4f63,Ali -A,,No facebook,1,0,2023-10-21 20:50:40,,,436.0.0.35.101,en,us
Google Play,4216b499-3dff-424a-8336-16f8b697c054,Ibrahim Hadjab,,No freedom of speach. An application biased towaeds Zionists who kill childrebln. Trash app.,1,1,2023-10-21 20:50:39,,,,en,us
Google Play,fe14d360-951b-436b-92fb-342020d91367,amany said,,لا يوجد حريه تعبير,1,2,2023-10-21 20:50:36,,,436.0.0.35.101,en,us
Google Play,e23e30fa-4861-4aa4-ac5e-66d587740e7b,K S,,"VERY Intrusive, DON'T download this app AT ALL",1,0,2023-10-21 20:50:28,,,,en,us
Google Play,8b20cded-525d-4402-8add-889471fd19ab,Sara Farid,,قمع حريه الرأى,1,2,2023-10-21 20:50:18,,,437.0.0.35.116,en,us
Google Play,8772fa5a-2af3-4a8d-877c-536681ff4dd9,Simou Laporta,,No freedom of speech & expression,1,1,2023-10-21 20:50:17,,,436.0.0.35.101,en,us
Google Play,309c88d8-e5b4-44ba-8fa8-57548dd2e4ea,hanan ahmed,,لا يوجد حرية تعبير,1,2,2023-10-21 20:50:12,,,437.0.0.35.116,en,us
Google Play,39f2d1d3-ba6c-46dc-8bb2-7a0eae83c424,Akram Salama,,No freedom of speech. Biased algorithm,1,1,2023-10-21 20:49:45,,,437.0.0.35.116,en,us
Google Play,ad9ffa3e-6657-4a07-86d7-82acbef0f4c2,youb bahira,,there's no free speech,1,1,2023-10-21 20:49:43,,,432.0.0.29.102,en,us
Google Play,b8c53bc3-98de-45fb-b67e-ebb6164cecd6,Mohamed Mohey,,No freedome,1,1,2023-10-21 20:49:35,,,423.0.0.21.64,en,us
Google Play,5b4910da-f5be-4471-ad87-ec69943df2e1,Mustafa Abdelhay,,Not allow free opinions,1,1,2023-10-21 20:49:35,,,437.0.0.35.116,en,us
Google Play,7fd922a6-de18-4284-bda1-9cf5cf0cd737,farah lily,,It's not free to express yourself,1,1,2023-10-21 20:49:30,,,436.0.0.35.101,en,us
Google Play,7b884be4-e3e4-4fb5-9c52-11348cb9fcfc,Ahmed shehata,,There is No freedom of speech,1,1,2023-10-21 20:49:28,,,437.0.0.35.116,en,us
Google Play,4b411849-ec10-4043-9d77-fb0ef966a8cf,ahmed zanaty,,لايوجد حرية تعبير,1,2,2023-10-21 20:49:26,,,437.0.0.35.116,en,us
Google Play,546058c8-f937-45e4-9192-82fd26242ad5,dorsaf chebli,,Baddd,1,0,2023-10-21 20:49:23,,,436.0.0.35.101,en,us
Google Play,42071bdd-ed71-4e4e-ad55-f94d459a444e,Heba Salah,,No freedom to express on my wall,1,0,2023-10-21 20:49:23,,,437.0.0.35.116,en,us
Google Play,d7305160-e592-4cad-b079-b9dcdd31df7d,hamza belkahla,,no speech freedom,1,0,2023-10-21 20:49:19,,,437.0.0.35.116,en,us
Google Play,3b6d5761-ead0-4e99-a3c5-d710d69d278a,Samira KRIM,,Shadow ban,1,0,2023-10-21 20:49:17,,,,en,us
Google Play,149607b1-12ed-4a0a-bb83-528d79ea44a0,Shaimaa Mostafa,,ليس هناك حريه تعبير,1,1,2023-10-21 20:49:10,,,,en,us
Google Play,ebf60edc-bf54-400e-b7da-9e527cd22942,Noha Nagib,,لا توجد حريه تعبير,1,1,2023-10-21 20:48:57,,,437.0.0.35.116,en,us
Google Play,ee882308-7818-4353-990f-63c02dcf5001,Alyaa Mohamed,,لا يوجد حرية رأي ولا حرية التعبير,1,1,2023-10-21 20:48:57,,,437.0.0.35.116,en,us
Google Play,ba343bbc-4e27-4b41-b6ee-654decf6070c,Abderrahmane Haboub,,لاتوجد حرية تعبير,1,1,2023-10-21 20:48:53,,,,en,us
Google Play,2eae0411-fd96-495f-a8b3-01e87bbb89b1,Med Medo,,Bad platform,1,0,2023-10-21 20:48:42,,,,en,us
Google Play,1d50bcf7-3a86-48a9-817f-25c7445397d1,Youssef Hamouda,,تطبيق عنصري,1,1,2023-10-21 20:48:41,,,436.0.0.35.101,en,us
Google Play,d19f9723-e408-45fd-8e1f-b2b63a65bf21,Yasser Mahmoud,,ليس هناك حرية تعبير,1,1,2023-10-21 20:48:36,,,435.0.0.42.112,en,us
Google Play,5f2a2462-61e6-4aeb-896d-f62059d8ae46,Colombo TDL,,He is a fraud and uses our information to spy on us,1,0,2023-10-21 20:48:35,,,431.0.0.30.108,en,us
Google Play,2c344254-be50-47eb-bdbc-93afadcf3128,Abdelrahman Rikaby,,لا توجد حرية راي,1,1,2023-10-21 20:48:35,,,436.0.0.35.101,en,us
Google Play,265a257e-71ae-4852-a7e7-9fe683c5d377,Abdalrhman Amer,,ليس هناك حرية تعبير,1,1,2023-10-21 20:48:34,,,435.0.0.42.112,en,us
Google Play,62cf52df-1e79-4a53-97c7-75741b29a346,Reda Kamel,,Bad,1,0,2023-10-21 20:48:29,,,437.0.0.35.116,en,us
Google Play,76647992-6ea4-4090-acc0-c69632451462,Ayoub Shelby,,Restricting freedom of expression and opinion applies throughout life,1,0,2023-10-21 20:48:28,,,,en,us
Google Play,bded1607-3c17-43d0-a960-a0571dbf441b,zaki mahrez,,kosmkom,1,0,2023-10-21 20:48:21,,,435.0.0.42.112,en,us
Google Play,8accb618-fa02-4d5e-b27c-54ee9fbfcf74,Been Medha,,"Very bad experience, time consuming and full of fake info",1,0,2023-10-21 20:48:19,,,258.0.0.34.119,en,us
Google Play,138e9aa3-2703-480c-b1a5-04fee83b12e5,Amal Khattab,,No freedom on it It delete your opinion if your against mark thoughts Big prison,1,0,2023-10-21 20:48:08,,,436.0.0.35.101,en,us
Google Play,b89ce709-80bd-4001-8b51-51405751df9c,Chochoily Chochoily,,👎👎,1,0,2023-10-21 20:48:03,,,,en,us
Google Play,3b878691-7dad-4658-b38d-bb1c7702298f,radwa abd el salam,,لا يوجد حرية تعبير,1,1,2023-10-21 20:47:59,,,333.0.0.30.119,en,us
Google Play,7aa3048a-abc7-489d-bbc4-47eec2b7022f,Rahma Mgayeth,,This app does not allow you to express your opinion and blocks many important topics while promoting things that violate human rights ..,1,0,2023-10-21 20:47:54,,,,en,us
Google Play,6f55a184-26e7-4787-b969-cfc0570e4ab0,Said Ohb,,لا توجد حرية تعبير,1,1,2023-10-21 20:47:48,,,437.0.0.35.116,en,us
Google Play,a90d8eba-4fbe-4722-97ec-073d651fe60a,youcef abdelmoula,,not good,1,0,2023-10-21 20:47:47,,,436.0.0.35.101,en,us
Google Play,28ecdf1c-2c6a-4829-9562-5bff0e409e05,Haide,,Free palestine. Show people the truth,1,1,2023-10-21 20:47:46,,,434.0.0.36.115,en,us
Google Play,b8191bea-2298-40c2-a809-f9c1289b9a48,Ros Farizan,,A lot of Manipulation,1,0,2023-10-21 20:47:44,,,,en,us
Google Play,7e2c3815-8c8f-4543-b210-d0b6a63ced07,FUNY KIDS,,Not recommended for any one This is bad application ليس هناك حرية تعبير .. و يحزف اى بوست لا يوافق هواهم ..,1,1,2023-10-21 20:47:38,,,437.0.0.35.116,en,us
Google Play,1588c1ce-abef-4dd7-80fc-fd1e37085349,spiro,,Very bad 💔,1,0,2023-10-21 20:47:36,,,402.1.0.24.84,en,us
Google Play,91c0a06b-bdaf-4a6c-8014-a7faa7a75dad,RaNaa RaNaa,,ليس هناك حريه رأى,1,1,2023-10-21 20:47:35,,,436.0.0.35.101,en,us
Google Play,8f8bd729-3e15-4ae1-b569-c25dba7745be,Mido Yossri,,"It don't respect freedom of expression, #SavePalestine 🇵🇸",1,1,2023-10-21 20:47:31,,,436.0.0.35.101,en,us
Google Play,ec91e076-e8ab-4219-908b-d6a65f1fd89f,Ahmed Sallam,,عدم وجود حريه التعبير عن الرائ,1,1,2023-10-21 20:47:22,,,436.0.0.35.101,en,us
Google Play,acf11d59-994b-423e-82d8-2412b6a5e87d,Ahmed Khaled,,"Control, racism, and lack of neutrality",1,0,2023-10-21 20:47:22,,,,en,us
Google Play,ad360322-ea49-43fd-8761-6deb05cbea2d,Hassa Youcef,,ليس هناك حرية التعبير,1,1,2023-10-21 20:47:20,,,437.0.0.35.116,en,us
Google Play,6a2f85e2-9873-49a6-94c0-6d4734244c06,Heba Essam,,لا يدعم حريه الرأي,1,1,2023-10-21 20:47:19,,,436.0.0.35.101,en,us
Google Play,80c2c79d-9da1-4de0-8917-b4f7672786d5,ahmed nafea,,ليس هناك حرية تعبير او حيادية في سياسة الفيس,1,1,2023-10-21 20:47:15,,,437.0.0.35.116,en,us
Google Play,4345aa99-dc70-4d5f-a2b1-cdc98af39d8f,Hima Mamdoh,,لا يوجد حريه تعبير,1,1,2023-10-21 20:47:14,,,437.0.0.35.116,en,us
Google Play,57b685db-ceb1-4c48-9f6d-3f2ecc940730,Mahmoud Attea,,ليس هناك حرية تعبير منحاز جدا للصهاينة على حساب فلسطين,1,4,2023-10-21 20:47:13,,,437.0.0.35.116,en,us
Google Play,9e330a25-2565-439e-b4c7-e9e544c6b875,Amgd El Gendy,,لا يعطي حرية التعبير,1,1,2023-10-21 20:47:07,,,437.0.0.35.116,en,us
Google Play,c380b4c2-2373-49a9-8305-bf726fe5c1f7,Elhocine Mohamed Seghir,,Give us freedom of speech 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸,1,1,2023-10-21 20:47:04,,,436.0.0.35.101,en,us
Google Play,e8795dca-84f0-464f-a9b9-ecd59190289e,Abdelrhman Eltayeb,,لا يوجد حرية تعبير وراي تماما,1,1,2023-10-21 20:47:04,,,437.0.0.35.116,en,us
Google Play,8c58e7b9-a99a-47ea-b7e2-3516fab1b0f1,ayoub hallouti,,No freedom of speach at all,1,1,2023-10-21 20:47:02,,,,en,us
Google Play,47029899-4532-43a9-86e4-227a8468b023,Mirna Hasan,,We don't have freedom to express our minds 😡😠😡😠😡😠,1,0,2023-10-21 20:46:48,,,436.0.0.35.101,en,us
Google Play,87cab73c-6cc9-4d09-a34e-0803b0cfaa03,Ahmed Farouk,,غير عادل,1,0,2023-10-21 20:46:40,,,437.0.0.35.116,en,us
Google Play,f0f033dd-31b0-4a83-94e5-78717999d8f9,Ne3ma Hassan,,No free opinion,1,0,2023-10-21 20:46:39,,,436.0.0.35.101,en,us
Google Play,5cb47ce4-3520-4bdf-964d-b237f78e778d,Kim Manar,,An app that portrays innocent people as terrorists and supports the occupiers does not deserve to be used by people,1,0,2023-10-21 20:46:39,,,435.0.0.42.112,en,us
Google Play,07e701f3-a80a-4065-9c30-202f66acef4a,Ahmed Mandour,,ليس هناك حرية تعبير,1,0,2023-10-21 20:46:38,,,436.0.0.35.101,en,us
Google Play,a935a56d-ce3d-43fc-ab12-7f1892afe1bf,Yana Abella,,will alwaysss one ponyetanginamo nasan na yung featured collection hindi na makita hindi pa makalagay,1,0,2023-10-21 20:46:37,,,436.0.0.35.101,en,us
Google Play,83c2e526-b409-4d6d-92ab-9dc184cdd4c1,مطبخ نودي noody's kitchen,,لا يوجد حرية تعبير,1,0,2023-10-21 20:46:27,,,422.0.0.26.76,en,us
Google Play,eba2f41f-7744-48ea-8e3d-b9254dba1f09,Hajo sign,,لا يوجد حرية تعبير,1,0,2023-10-21 20:46:24,,,436.0.0.35.101,en,us
Google Play,06935226-3b04-4390-a3c9-59108183d732,ronjass bonatiro,,الكيل بمكيالين ... يجب السماح بنشر جرائم الصهاينة وعدم التضييق على حرية الرأي .. حركة حماس هي مقاومة تدافع عن أرضها وعرضها وشعبها ومالها وليست حركة إرهابية.. وفي النهاية نقول لكم كسمكم,1,0,2023-10-21 20:46:22,,,434.0.0.36.115,en,us
Google Play,303ac59d-175b-44cb-acff-c3bc192b51d3,Omar Medhat,,Insecure application Can't Express our opinion,1,0,2023-10-21 20:46:17,,,437.0.0.35.116,en,us
Google Play,40785a4e-eaf9-4e92-994b-9547afd83d2b,hossam hosney,,No freedom,1,0,2023-10-21 20:46:17,,,436.0.0.35.101,en,us
Google Play,477f3545-6f35-44e0-8c18-7135d301db6c,marian M.,,لا يعبر عن حرية الرأي,1,0,2023-10-21 20:46:15,,,436.0.0.35.101,en,us
Google Play,e53e4562-6a40-4a25-a2ec-ff2928116233,Mohamed sami,,ليس هناك حريه تعبير حقيقه,1,0,2023-10-21 20:46:06,,,436.0.0.35.101,en,us
Google Play,c1e9efae-6752-49a0-a67f-42fc11ce3906,Hema,,ليس هناك حرية تعبير,1,0,2023-10-21 20:45:57,,,,en,us
Google Play,0f1241db-219b-488c-8585-c528ccd4b47c,rayen chibani,,Facebook doesn't support freedom expression,1,1,2023-10-21 20:45:54,,,293.0.0.43.120,en,us
Google Play,860ac11d-023b-4dcb-9e20-1b48110cf9e6,Ahmed_fouda77@hotmail.com Fouda,,NO FREEDOM OF SPEACH & BIASED,1,0,2023-10-21 20:45:48,,,436.0.0.35.101,en,us
Google Play,93761b71-e7a9-4b74-b929-b233eb09a36c,Amr Marshall,,تطبيق يصادر الحريات الشخصية و مزدوج المعايير سأبحث عن تطبيق غيره يدعم حرية الرأي والتعبير,1,0,2023-10-21 20:45:38,,,436.0.0.35.101,en,us
Google Play,c78860ca-285e-495f-b137-309db809373c,Yasine Ahmad (Yasine),,🗑️ Trashcan,1,0,2023-10-21 20:45:37,,,,en,us
Google Play,65b51c64-10bf-4325-ad35-0e4b8968b164,Mohamed Moustafa,,زي الزفت مافيش حريه تعبير عن الرأي متحيز جدا للصهاينه,1,0,2023-10-21 20:45:34,,,,en,us
Google Play,d51851ff-1a3c-4fcc-b6f4-d113060015ef,Rial Akrich,,There is no freedom in what you could say,1,0,2023-10-21 20:45:16,,,436.0.0.35.101,en,us
Google Play,a2b205b6-6e87-4962-b5ab-1ee077ba9893,Heba Mohamed,,ليس هناك حريه تعبير,1,0,2023-10-21 20:45:11,,,293.0.0.43.120,en,us
Google Play,328d88dc-a504-47e5-9a2d-0adcb2189236,Mohamed Eid,,ليس هناك حريه التعبير عن الاراء There is no freedom to express opinions,1,1,2023-10-21 20:45:11,,,437.0.0.35.116,en,us
Google Play,6a4438d8-6523-42ce-8d7e-67638ca895ae,M'hamed Boulares,,لايحترم حرية التعبير,1,0,2023-10-21 20:45:10,,,,en,us
Google Play,bea473f7-ddd1-4306-a950-2d344aca79b7,Assem Assem,,No freedom of speech and express,1,0,2023-10-21 20:45:09,,,420.0.0.32.61,en,us
Google Play,2b678907-7ffb-4850-8741-adc3326ac9e9,Dalia abuda Dalia abuda,,التحيز المطلق لاسرائيل,1,0,2023-10-21 20:45:09,,,436.0.0.35.101,en,us
Google Play,fd59d992-6251-476d-8370-e47b27c38811,Salsabil 1444,,It limits the freedom of ideas,1,0,2023-10-21 20:45:08,,,,en,us
Google Play,e874cd6e-c48d-41b2-8c19-281d1682d90e,Ibrahem Wael,,علق,1,0,2023-10-21 20:45:05,,,436.0.0.35.101,en,us
Google Play,f6673b98-89e5-4e36-bcae-624275aa6272,Samy Labandji,,ليس هناك حرية تعبير. التطبيق يضيق على الرأي.,1,0,2023-10-21 20:45:05,,,,en,us
Google Play,1001ebb2-b67d-42a1-bbd9-614da36f5c01,Kareem Dhahri,,ليس هناك حرية تعبير,1,0,2023-10-21 20:45:00,,,436.0.0.35.101,en,us
Google Play,365e11c6-a04b-4f3a-a509-ceb72d1f9415,Shery Monaa,,ليس هناك حريه تعبير,1,0,2023-10-21 20:44:55,,,437.0.0.35.116,en,us
Google Play,876905b5-158a-44ed-9a51-8e0475ffb144,Moamen Samak,,No freedom of speech,1,0,2023-10-21 20:44:50,,,437.0.0.35.116,en,us
Google Play,576f61a8-3c9b-4d08-87a1-1eb9ca1b1483,Ilyas Zg,,Bed app,1,0,2023-10-21 20:44:48,,,430.0.0.23.113,en,us
Google Play,836f9bcd-3616-4a59-8070-f7c1ee1092c8,Sadiki Zakaria,,No freedom of speech,1,0,2023-10-21 20:44:48,,,,en,us
Google Play,a71254cc-b212-45d7-9eb4-036d7ef3674f,Ahmed Ibrahim,,ليس هناك حرية للتعبير,1,0,2023-10-21 20:44:45,,,436.0.0.35.101,en,us
Google Play,9d472121-b97b-4481-96eb-a42a0edbb3b4,Ahmed elgaml,,لا يوجد حرية رأي,1,0,2023-10-21 20:44:45,,,436.0.0.35.101,en,us
Google Play,f0bf6729-4d99-43a2-87f8-84ff7def3771,Sameh Mostafa,,منحاز لأفكار معينة وليس هناك حرية تعبير,1,0,2023-10-21 20:44:37,,,437.0.0.35.116,en,us
Google Play,20569bcc-29d8-4877-b1ef-e0526dcdce0f,taghred ahmed,,لا يوجد حريه تعبير,1,0,2023-10-21 20:44:28,,,435.0.0.42.112,en,us
Google Play,1ad99b27-4dca-4a1b-aa3e-03db22d8f76e,Bellahsene Samy,,Too many ads,1,0,2023-10-21 20:44:24,,,436.0.0.35.101,en,us
Google Play,a69171fa-1039-463b-a558-3b78751aad5b,Not_Default,,Bad app 🤢,1,0,2023-10-21 20:44:15,,,340.0.0.27.113,en,us
Google Play,1380519c-8e1c-4654-9a51-6eaae08f29b1,Abdellah AMINE,,0% speech freedom,1,0,2023-10-21 20:44:15,,,,en,us
Google Play,5eea49e6-787f-4325-97cc-c234adc195a5,Ihsane Boutabel,,ليس هنالك حرية تعبير,1,0,2023-10-21 20:44:14,,,,en,us
Google Play,c348248d-393d-459c-862f-f324bb52e2e5,Mohamed Mansour,,سئ جدا لايوجد حريه تعبير,1,0,2023-10-21 20:44:10,,,437.0.0.35.116,en,us
Google Play,1a7a5213-9a4d-4c58-bc95-c262986657ec,menna radwan,,what experience are you talking about you're literally deleting EVERY post describing what's happening to the Palestinians in Gaza and spreading false information you're absolutely bias towards Israel shame on you.,1,0,2023-10-21 20:44:09,,,436.0.0.35.101,en,us
Google Play,73fde120-de3a-4ecd-a2b3-7372e579a122,Maha Mahmoud,,So bad,1,0,2023-10-21 20:44:07,,,394.1.0.51.107,en,us
Google Play,619fde91-480e-47aa-9512-2ff57c7342a3,hossam talaat,,No free speech.,1,0,2023-10-21 20:44:07,,,435.0.0.42.112,en,us
Google Play,67db54ac-2920-44dd-962d-8519758e8a14,Maissa Rezaiki,,لا يدعم حرية الرأي، وكل من يعبر عن رأيه الشخصي في أي موضوع يتم حظر حسابه تطبيق سيء للغاية,1,0,2023-10-21 20:44:03,,,434.0.0.36.115,en,us
Google Play,33042023-c5fb-4693-848a-454c0cf0c20c,Jawad Hamras,,Bad experience,1,0,2023-10-21 20:44:01,,,437.0.0.35.116,en,us
Google Play,5d9216eb-3382-4e98-9c08-42b3fd909a48,Niso Awasaki,,شوووووب,1,0,2023-10-21 20:43:50,,,435.0.0.42.112,en,us
Google Play,cb2a74d7-5581-4b6e-b586-0a1fd96a5289,Marwan FK,,Trash app,1,0,2023-10-21 20:43:49,,,175.0.0.40.97,en,us
Google Play,484fa70c-df18-4261-bf74-fc8de3c0350d,Zergoun Hadj smail,,ليس فيه حرية التعبير,1,0,2023-10-21 20:43:47,,,436.0.0.35.101,en,us
Google Play,e9966d00-345e-449e-ba18-acfa25f2fb13,Aya Mostsfa,,Free palestine 🇵🇸 تطبيق عنصري لا يسمح بحرية التعبير,1,0,2023-10-21 20:43:46,,,435.0.0.42.112,en,us
Google Play,cfff1bea-a71e-4ea8-b974-a0c242f843cb,Ahmed Hassan,,Whatever its good for several years but what I see the application allow for every think you wanna do but to say your opinion if against the owner so its refused there is no opinion freedom so the app became for me just time,1,0,2023-10-21 20:43:43,,,,en,us
Google Play,c5f72add-ece8-4070-b552-c4ebb199e3d2,Rehab mohamed,,ضد معاير حرية التعبير,1,0,2023-10-21 20:43:27,,,436.0.0.35.101,en,us
Google Play,16286b79-59a0-455f-b975-65349b54bc36,ana ana,,ليس هناك حريه للتعبير,1,0,2023-10-21 20:43:25,,,437.0.0.35.116,en,us
Google Play,c61cf07d-b949-430d-a98b-82e863d17318,Fatma Faiz,,لا توجد حرية تعبير عن الرأي There is no freedom of my opinion,1,0,2023-10-21 20:43:21,,,435.0.0.42.112,en,us
