source,review_id,user_name,review_title,review_description,rating,thumbs_up,review_date,developer_response,developer_response_date,appVersion,laguage_code,country_code
Google Play,3593237c-f1b6-4b2e-bb54-10d33a73d598,Mohammed Lashine,,Absolute bias towards Israel,1,3,2023-10-29 06:37:11,,,438.0.0.33.118,en,us
Google Play,3dd001a6-b2b2-4990-8117-eeb8ee86a579,Jeffrey Caputo,,Something is wrong can not find my family..,1,1,2023-10-29 06:36:33,,,,en,us
Google Play,b36c2834-760f-4c28-b1bb-41886ce696d2,Diane Jordan,,Leaking all over $$$,1,2,2023-10-29 06:36:30,,,437.0.0.35.116,en,us
Google Play,ef54abb3-aace-4c35-962a-e129222d823b,mohamed sobah,,"Due to support terrorism, terrorists and support of violation of basic human rights",1,2,2023-10-29 06:35:32,,,,en,us
Google Play,4016bdaa-e1f6-4ae0-9d56-f07bc802cbc1,muhammad afandi,,Unfair for palestine n child bulyying in palestin,1,1,2023-10-29 06:35:29,,,436.0.0.35.101,en,us
Google Play,90830f9c-8653-41b2-b027-644bee1a42a5,Marwan Tarek,,لا يوجد حريه رأى,1,1,2023-10-29 06:35:17,,,288.1.0.47.123,en,us
Google Play,ae8dcbe6-47b4-4cda-915a-7625237d530d,Hoda Badawi,,Absolute bias towards Israel.,1,1,2023-10-29 06:35:07,,,438.0.0.33.118,en,us
Google Play,9010c8a2-3327-4c27-b06a-f2666c9f7bf7,Rubi Arshad,,Supporting terrorist,1,1,2023-10-29 06:34:47,,,434.0.0.36.115,en,us
Google Play,3c806534-6f81-4ace-bab1-b7e935281254,bulama korode,,"Very good, keep it up.",2,0,2023-10-29 06:34:09,,,438.0.0.33.118,en,us
Google Play,730b292b-9e8b-4799-9335-417fd473f6e4,Mariza Yus,,Bias towards Palestinian story & info. No freedom of speech,1,0,2023-10-29 06:34:04,,,438.0.0.33.118,en,us
Google Play,0266aeee-bc42-42f2-a638-e2f4b5ce14c7,Uzma Aslam,,Continual censoring of the truth,1,3,2023-10-29 06:33:51,,,251.0.0.31.111,en,us
Google Play,bd056610-5797-4de2-8224-0bd3762a249f,Momen Emad,,Baaad,1,0,2023-10-29 06:33:39,,,436.0.0.35.101,en,us
Google Play,d2f76356-192d-46ed-962d-b35535b4faa3,eni diana senon,,The founder is not good,1,2,2023-10-29 06:33:39,,,438.0.0.33.118,en,us
Google Play,b61f2ae6-0d41-418d-9e49-03e3f352dc18,Haissam El Safadi,,"Racist application, violates freedom of speech and human rights. FREE PALESTINE",1,2,2023-10-29 06:33:15,,,438.0.0.33.118,en,us
Google Play,f901078d-5314-4d94-bb56-7a275e4ecf93,Fzal Znib,,Arrogant | Human Killer | Genocide,1,2,2023-10-29 06:33:08,,,437.0.0.35.116,en,us
Google Play,5227c1e7-9893-40a6-9562-f1d2d90f98d9,Mona Maher,,Against freedom and supports terrorism,1,2,2023-10-29 06:33:00,,,438.0.0.33.118,en,us
Google Play,5fba9e96-ffb8-48ae-b3a6-04588ef0091e,sandip Sunar,,It is good app but now days it doesn't opening,1,1,2023-10-29 06:32:36,,,366.1.0.20.113,en,us
Google Play,3c2be520-c22d-4c63-a391-aec0a7862505,Abdalla Alaa,,ينحاز للكيان الصهيوني,1,2,2023-10-29 06:32:34,,,438.0.0.33.118,en,us
Google Play,24b992e2-7495-431a-9de0-9513bdd40e64,Pok mudo Apih,,"Hipokrit, berat sebelah ke arah zionis",1,0,2023-10-29 06:32:18,,,438.0.0.33.118,en,us
Google Play,9a1e5342-b7e9-47f6-a7d7-bc19222d9460,Lenny Zarina,,Bias to Palastine,1,0,2023-10-29 06:31:03,,,,en,us
Google Play,00fe0ec8-5af5-4410-9b33-9d5d6e5a47d5,Ratan Roy,,Rr43 arre e33,1,0,2023-10-29 06:30:38,,,437.0.0.35.116,en,us
Google Play,4e12aea9-06ec-45ee-ae8e-73ec1d668ff1,Quratulain Sarwar,,Facebook is biased to zionist. It blocks true content of injustice to Palestinians.,1,2,2023-10-29 06:30:37,,,438.0.0.33.118,en,us
Google Play,cb415ea2-4446-44ab-b209-1c3256c5ae17,Roger,,identity stolen,1,0,2023-10-29 06:30:30,,,438.0.0.33.118,en,us
Google Play,0cdd783c-fd21-4c91-b068-48c28c990972,Salha Maroua,,Disgustingly biased app,1,1,2023-10-29 06:30:15,,,438.0.0.33.118,en,us
Google Play,ee181823-630c-4195-a15e-eea03b4c4d4b,Ebtsam Ramadan,,Not fair with Palastin problem,1,2,2023-10-29 06:29:56,,,438.0.0.33.118,en,us
Google Play,135434f5-2588-4c00-8b52-dbc736967837,Mujaahid Hasani,,I disagree with Facebook bias twords Zionists and saying that Palestinians defending themselves as terrorism,1,1,2023-10-29 06:29:33,,,247.0.0.42.116,en,us
Google Play,9842044c-adb3-4fb7-830a-9afe98c6f9c5,Yousef Hasan Alamir,,Worst of the worst apps ever,1,0,2023-10-29 06:29:04,,,344.0.0.34.116,en,us
Google Play,f7e37039-d4d6-4288-a45d-70d60ea4cb8f,nasriah shokri,,Bias towards Palestine,1,0,2023-10-29 06:28:39,,,,en,us
Google Play,5058b1d6-4da2-4f4d-9f02-527b13c9e785,4 Camera standby,,bias,1,0,2023-10-29 06:28:26,,,,en,us
Google Play,c52bdbe5-b6de-47ff-8f95-be19aff60991,Walaa Zein,,Free plastineee 🇯🇴🇯🇴,1,1,2023-10-29 06:28:03,,,438.0.0.33.118,en,us
Google Play,7dc6aef1-da0d-4fd6-bc36-20e15fef8519,zarin selamat,,unfair,1,1,2023-10-29 06:27:53,,,437.0.0.35.116,en,us
Google Play,fa16ed97-3194-4a13-b1df-c7fe99134572,Zeinab Habibeh,,Bias toward Zionists,1,1,2023-10-29 06:27:29,,,425.0.0.22.49,en,us
Google Play,588a430b-40d3-4e8b-bf3e-0ccac1d85904,Abdul Malik Abd Khalid,,Your bias toward apartheid Israel degrading human race.,1,3,2023-10-29 06:26:28,,,438.0.0.33.118,en,us
Google Play,e10bec81-b5f9-410c-b926-c4d1da7f5be5,Rodelno Saron Jr.,,Meta is not accurate to restrict an account without knowing the true meaning of words that we already type in our phone specially in dialect. Lack of knowledge about Dialect language. Please fixed this,1,0,2023-10-29 06:25:55,,,438.0.0.33.118,en,us
Google Play,e9f159e1-594f-4806-bca8-4694da956a60,سارة الفضالي,,Absolute bias towards Israel,1,2,2023-10-29 06:25:42,,,,en,us
Google Play,1b497a3b-afe8-41a6-8160-d2959a738080,Shamsul Kamar Mohd. Noor,,Not fair to Palestine,1,2,2023-10-29 06:25:14,,,437.0.0.35.116,en,us
Google Play,2729cd55-115d-46ef-9591-7a0b90455f79,Juwairiyah Alam,,Shame.,1,2,2023-10-29 06:24:47,,,437.0.0.35.116,en,us
Google Play,4b2c7070-5a5d-4fb4-970f-f13d4573bfea,Chris Colby,,Kept asking me to use the app,1,1,2023-10-29 06:23:30,,,435.0.0.42.112,en,us
Google Play,4de264cf-1413-4c21-9a6c-7980a1207235,Sal My,,Facebook is so unfair to Palestine,1,2,2023-10-29 06:23:05,,,,en,us
Google Play,517cd484-bb1f-4f22-b19d-763342c8d0be,Rose B,,We condemn face book and we object face book for being bais towards Zionist .,1,1,2023-10-29 06:22:53,,,437.0.0.35.116,en,us
Google Play,298a7583-bcb8-4f23-8330-4ec3d790ad5a,Andrew Langley,,The latest update has made running a community group impossible. There is now no access to admin tools. There is no support available either.,1,4,2023-10-29 06:22:45,,,438.0.0.33.118,en,us
Google Play,e1565711-3000-4416-a777-d2dcc1405fd9,Ali Raza,,Its not a good application,1,1,2023-10-29 06:22:40,,,438.0.0.33.118,en,us
Google Play,1715562f-44f0-44d8-9d98-e7842b7795e5,Suhainishah Abdullah,,FB very biased to Palestine. FB don't have sympathy to Palestine citizen who be a victim of Israel..,1,2,2023-10-29 06:22:33,,,428.0.0.26.108,en,us
Google Play,e41c03ca-52a9-49b7-9087-9a7f5f97a5a5,hassan elhady,,bias against palestine,1,2,2023-10-29 06:22:32,,,438.0.0.33.118,en,us
Google Play,96662fd4-f437-468c-b60f-ef403e6e8cef,Laurie Tatum,,Sucks,1,1,2023-10-29 06:21:37,,,438.0.0.33.118,en,us
Google Play,a82cf271-d4e7-4f5a-a6b1-269b283de294,احمد عبدربة,,لا يدعم حريه الرأي,1,1,2023-10-29 06:21:16,,,,en,us
Google Play,71b13b16-da3c-488b-855e-ff890cda335d,Waheedah Matin,,Object to the bias views of Facebook,1,2,2023-10-29 06:21:11,,,438.0.0.33.118,en,us
Google Play,757d577d-a63f-4f69-87a6-a82d7c3af0b9,Hfuduf Hdhdh,,Bad,1,1,2023-10-29 06:20:04,,,256.0.0.39.117,en,us
Google Play,f4862d52-7298-41ca-8160-ae2c236a9a5b,Nafis Adha Mokhtar,,Bias news blocking on Israel war crimes,1,2,2023-10-29 06:20:02,,,438.0.0.33.118,en,us
Google Play,4da3ed69-f7d9-462a-9ec8-41aa0b1dd203,Khaled Mahdy,,No freedom of openion,1,1,2023-10-29 06:19:54,,,,en,us
Google Play,9002b2d9-9c87-4928-8914-9b43c2a81fba,Evann Sinclair,,Never able to get help when it's needed.,1,0,2023-10-29 06:19:52,,,439.0.0.1.117,en,us
Google Play,96a82a15-21fa-45a1-a1df-7a32383fa5f8,Abu Faris,,Biased comments & pro-zionist platform with scant regard for the right to defend/claim back the land stolen by occupiers,1,1,2023-10-29 06:19:33,,,438.0.0.33.118,en,us
Google Play,e0e91509-0fcd-4bd1-b08b-76c3d390e1e3,Nahar Ellias,,Bias reporting,1,0,2023-10-29 06:18:38,,,438.0.0.33.118,en,us
Google Play,33dfc652-6572-48a0-a449-f82e25f01966,idaho 2610,,Facebook is bias towards zionist. As a media platform they should not be. Any users drfended palestine were immediately blocked. That is so unprofessional. We users have the right to choose and fb as a media pkatform should not intervene.,1,2,2023-10-29 06:17:52,,,438.0.0.33.118,en,us
Google Play,4d242296-19a5-4163-b9e8-c47091b4a9dd,Rosmawati Ruseli,,"please be fair to palestine human rights ..if war, must follow the laws of war. very inhuman people who support terrorism",1,1,2023-10-29 06:17:31,,,436.0.0.35.101,en,us
Google Play,3b258a3a-fd55-4fe0-8e44-bc435c4ad5dd,Hussain J,,Very biased application. They remove posts and only show what is paid for by ads. Those are toxic posts.,1,1,2023-10-29 06:17:02,,,215.0.0.45.98,en,us
Google Play,c060950f-808a-4611-8d93-d642fd8d10c7,A Google user,,Where are the marketplace push notifications???,1,2,2023-10-29 06:16:12,,,438.0.0.33.118,en,us
Google Play,bc75860d-dbff-47dc-92a7-3c9e4c0ebbb4,ainorria,,Bias,1,1,2023-10-29 06:15:20,,,438.0.0.33.118,en,us
Google Play,0c22c5f5-c8ba-4054-8074-a37494694fa3,ridzuan mohamed,,See,1,1,2023-10-29 06:15:09,,,438.0.0.33.118,en,us
Google Play,dace7220-2fa1-48bc-8e2a-a6f9f0ef69c6,Larry Osborne,,Zuckerberg sucks,1,1,2023-10-29 06:14:59,,,,en,us
Google Play,6abe9522-6c4a-4c57-963d-7b87d027143f,Shahriman bin Shukarmin (i-Man),,Human and freedom rights for Palestine. Stop screening the truth and being biased towards Zionist,1,1,2023-10-29 06:14:28,,,438.0.0.33.118,en,us
Google Play,1a460d0c-a49c-434a-a211-fbda47f884d3,Ahmed Abdou,,This app is restricted for freedom,1,1,2023-10-29 06:14:13,,,438.0.0.33.118,en,us
Google Play,ed78134c-8f9f-4421-967e-8555eda1470e,Salman Mowjood,,They support zionist and biased,1,1,2023-10-29 06:13:24,,,436.0.0.35.101,en,us
Google Play,bef529f7-a928-4a99-8cb5-8bc0df308291,Fatima,,I condemn and object to Facebook's bias towards Israel. A life is a life regardless of religion or ethnicity.,1,1,2023-10-29 06:13:14,,,437.0.0.35.116,en,us
Google Play,c58c364c-14d1-4b1e-8338-cbdc0d0bd931,Josh Holden,,"This app is the worst. They don't let people be themselves and share what they want even with friends. I haven't lived under totalitarianism but imagine it would be like facebook. I would love to meet the ""fact checkers"" and ""moderators"" of this app. They must be miserable, self-loathing individuals who fancy themselves enlightened and above everyone.",1,1,2023-10-29 06:13:14,,,346.0.0.29.119,en,us
Google Play,25dc8114-d548-4661-b9c4-c8ba1b7e4f3c,Rehab Elesawy,,Absolute bias towards israel,1,1,2023-10-29 06:12:43,,,438.0.0.33.118,en,us
Google Play,cff5b6c7-95a1-4eae-b742-6d697fe6e821,Hasnain ahmad,,Biased app,1,0,2023-10-29 06:12:18,,,436.0.0.35.101,en,us
Google Play,843eb708-6cf6-4750-a920-08ec4c4922b6,Arifeen Ahmed,,Facebook has been terribly biased in the Israel Palestine conflict and has supported Zionist agenda throughout.,1,1,2023-10-29 06:12:13,,,437.0.0.35.116,en,us
Google Play,950e82ae-a573-4b7b-bc36-5938bc795802,mohdnorshaharudin,,You are bias to Palastine,1,0,2023-10-29 06:12:03,,,,en,us
Google Play,187bc30d-3252-4d6f-aea7-6ba81adefd01,Sohil Vahora,,It's a biased social app,1,1,2023-10-29 06:11:52,,,438.0.0.33.118,en,us
Google Play,b8a4d68b-bcf2-4ca4-ae62-8c7a93224c07,sharifa nviri,,Their bias in reporting with regards to Israel and Palestine,1,1,2023-10-29 06:11:49,,,438.0.0.33.118,en,us
Google Play,b5a91ed9-afb6-4cbc-82ed-79e96c35eb15,Mohd Ashraf Mohd Idris,,No freedom of speech,1,1,2023-10-29 06:11:19,,,438.0.0.33.118,en,us
Google Play,39f27788-ee9b-4c01-80dd-91977ccd61f5,I. Ahmad,,Bias and unfair freedom of posting.,1,1,2023-10-29 06:11:16,,,,en,us
Google Play,2bf9f860-1a05-4221-a1dc-9aed8a2a44b5,Ahmed Abd ElNabi,,ليس هناك حرية تعبير ولا يوجد حيادية فلسطين🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸,1,1,2023-10-29 06:11:05,,,438.0.0.33.118,en,us
Google Play,2db5cb21-f6de-469a-8afb-c42eaea3b0f0,Mira's world عالم ميرا,,The worst app ever not recommended 👎,1,0,2023-10-29 06:10:56,,,438.0.0.33.118,en,us
Google Play,2a85562b-9d7f-4591-be43-74d098b63c11,Naim Ur Rehman,,For Supporting the zionists ideology.,1,2,2023-10-29 06:10:36,,,438.0.0.33.118,en,us
Google Play,2d69dd64-6b4b-4cc5-aaae-6b5ef6e461ea,The Genius,,"Can no longer switch from profile a to b, but can switch from b to a.",1,1,2023-10-29 06:10:03,,,438.0.0.33.118,en,us
Google Play,3e177a24-703b-4775-94de-2a25bbf9eb13,N I,,"Bias towards Israel! Algorithms within Facebook bring news feeds, images, posts and info that is biased towards Israel.",1,1,2023-10-29 06:09:48,,,438.0.0.33.118,en,us
Google Play,536e0dfa-d126-4553-8b44-3a7d36a32fea,byroncos,,"I can't make a cross post reel from facebook to instagram, but you can do it from instagram. I can't even edit my description once posted, and if I update from instagram, it doesn't update to facebook. Neither thumbnail. If I do link my facebook and instagram accounts, it's because I want to use only one social media. It doesn't make sense to going back or forward on instagram",1,0,2023-10-29 06:09:32,,,,en,us
Google Play,fe5823cf-7ad1-4fa6-96cd-04f4dfb57593,faizah othman,,Not helpful,1,1,2023-10-29 06:09:31,,,438.0.0.33.118,en,us
Google Play,ed980992-082b-46ce-9871-83a4b9b24107,Karem Samy,,Plastine free ♥️♥️♥️♥️,1,1,2023-10-29 06:09:14,,,299.0.0.51.236,en,us
Google Play,5db7cc62-b83f-42da-bf05-1cb6d2bcc63b,Rahma Nasser,,Absolute bias towards Israel,1,1,2023-10-29 06:09:05,,,437.0.0.35.116,en,us
Google Play,7d97a876-6a8c-4bac-9040-bf0b2a35f635,Muhammad Ibrahim,,Absolute bias towards Israel 😏,1,1,2023-10-29 06:08:44,,,438.0.0.33.118,en,us
Google Play,6db86d75-1148-462c-b432-f0c9c4723309,Salman Aziz,,This app is helping the wrong ppl in the world,1,1,2023-10-29 06:08:22,,,299.0.0.51.236,en,us
Google Play,d0de3235-9824-487b-857b-74d0322f2cb1,robin hood,,Bad experience.,1,1,2023-10-29 06:07:48,,,436.0.0.35.101,en,us
Google Play,d2eb5d63-0f65-4668-8f74-dab346d51ca1,syed mohiuddin,,Too much misinformation is being peddled with no check from Facebook,1,1,2023-10-29 06:07:44,,,438.0.0.33.118,en,us
Google Play,bd0d3f27-7f20-49b7-9332-baa6cd625637,Melissa Dania,,Unfair,1,0,2023-10-29 06:06:56,,,438.0.0.33.118,en,us
Google Play,130d4a2a-57cf-4a3d-90cf-1e48452d1229,Mazharul Islam,,Biased information provider,1,1,2023-10-29 06:06:15,,,438.0.0.33.118,en,us
Google Play,568ef289-f5ed-4939-aaeb-7049639be7dc,Maha AlQenawy,,زفت,1,0,2023-10-29 06:06:00,,,436.0.0.35.101,en,us
Google Play,e1b1b5a5-b907-4e53-815f-913da98865d4,Zarir Zainal,,I condemned facebook not fair about Israel Palestin conflict,1,1,2023-10-29 06:05:57,,,435.0.0.42.112,en,us
Google Play,7ecdff81-6f07-4623-b447-540af40cc24d,hassan hamdy,,Facebook has double standards because it deletes most posts related to our Palestinian citizens . It does not support freedom of expression and remains very bad,1,1,2023-10-29 06:05:36,,,438.0.0.33.118,en,us
Google Play,3b02fa18-1f54-45b3-be20-d8b7d39785b3,Ahmad Aboelkassem,,Biased and hiding war crimes,1,1,2023-10-29 06:05:31,,,339.0.0.32.118,en,us
Google Play,1fbf20ff-e54a-4654-aa94-df5616533664,my pixel,,Bias and Zionism. Take a side with genoside,1,1,2023-10-29 06:05:28,,,,en,us
Google Play,0e9b4da3-4eec-49eb-a197-495168694167,Muhammed Bhamjee,,Pushing its zionist bias and forgetting about Palestine,1,1,2023-10-29 06:05:16,,,,en,us
Google Play,94cb8ae2-4709-44da-b484-5fb31c0f6051,Suhaimi Mukhtar,,"FB bias to Israel,killing people of palastine",1,1,2023-10-29 06:04:02,,,438.0.0.33.118,en,us
Google Play,72af6274-ecff-4e70-a638-16858a2bba2b,Ummar Ahmed,,Absolute biased to israel,1,1,2023-10-29 06:03:48,,,393.0.0.35.106,en,us
Google Play,e0cfd496-c293-4ceb-9a4f-9b604f9463ed,Kamil md Idris,,Very bias on Palestine issue,1,1,2023-10-29 06:02:42,,,438.0.0.33.118,en,us
Google Play,9bd8449d-f022-4b1f-9ce2-747cddde7d69,Ismail Hamid,,Always need update and bias,1,1,2023-10-29 06:02:40,,,436.0.0.35.101,en,us
Google Play,07aa0c28-25f9-43a8-838f-e975f9abddf7,Rayan Abousaleh,,It does not respect freedom of expression and suppresses it,1,0,2023-10-29 06:02:36,,,438.0.0.33.118,en,us
Google Play,b235c475-e596-411a-9358-eac4fc52e360,Jjay 538,,Facebook is biased.. The UN also doesn't work for us Muslims. The UN and Facebook are more on the side of infidels. To hell with the UN and Facebook,1,0,2023-10-29 06:02:32,,,425.0.0.22.49,en,us
Google Play,0ed562b4-402c-41c6-95c2-d8b846e9b65d,Ahmad Meligy,,Bad,1,0,2023-10-29 06:02:24,,,438.0.0.33.118,en,us
Google Play,d0045d7b-df93-4463-95a4-af8a676d8692,majid ali,,Bias towards zionist,1,1,2023-10-29 06:02:22,,,436.0.0.35.101,en,us
Google Play,72ee0ff8-0c14-4501-bf80-ed784e816937,Sunrise Sanghar Channel,,Meta supported genocide,1,1,2023-10-29 06:01:27,,,436.0.0.35.101,en,us
Google Play,c1d9a1c5-34f6-4371-a867-e07ae4f6e462,Nada Hamdi,,حسبي الله ونعم الوكيل,1,1,2023-10-29 06:01:23,,,438.0.0.33.118,en,us
Google Play,8e893b43-91d7-4231-b8a3-2fb7487e6e41,amany embaby,,Free palastien,1,1,2023-10-29 06:01:21,,,438.0.0.33.118,en,us
Google Play,3928be7e-6940-4131-ac27-7ad9bbf9ae50,Hazem Ali,,Push notification& Reels hiding issue,1,0,2023-10-29 06:01:08,,,438.0.0.33.118,en,us
Google Play,3db915d2-c406-4d5d-a67f-248aa228ef0a,Ahmad Ali,,"Facebook, a platform once known for connectivity, has increasingly exhibited biased and monopolistic tendencies, especially concerning freedom of speech and expression. This monopolistic grip often restricts diverse voices, curtails open dialogue, and selectively polices content.",1,2,2023-10-29 06:00:46,,,438.0.0.33.118,en,us
Google Play,bb199ddd-6748-42bd-b8cc-aa5e3651cabc,Rehab Abdalla,,"Facebook is absolutely bias towards Israel, and share Israel in it's cruelty by forbidden world to see the fact in Gaza",1,1,2023-10-29 06:00:35,,,437.0.0.35.116,en,us
Google Play,03a97eff-d0f2-44d9-bcea-288555f5a692,mohamad asri (MAB Wongsugeh),,bias toward zionist,1,1,2023-10-29 06:00:23,,,413.0.0.30.104,en,us
Google Play,60c8c628-2c6f-44cf-8f7d-471f0cab8ce3,Muhammad Affan (Affi),,Bed experience,1,0,2023-10-29 06:00:13,,,437.0.0.35.116,en,us
Google Play,dbe4391a-a77f-48d8-b792-15e0b6a7ea71,Marwa Komeha,,Absolute bias towards Israel,1,1,2023-10-29 06:00:05,,,438.0.0.33.118,en,us
Google Play,68ac9445-0bfd-41f4-869f-c9325122b034,Mannpasand Foods,,Against free speech,1,1,2023-10-29 06:00:05,,,,en,us
Google Play,4df044d5-656d-41fa-881d-7084b68522f2,Alice Keitel,,Why can't I see the time! The new update has blocked the time so I can't see it at a glance.,1,0,2023-10-29 05:59:58,,,438.0.0.33.118,en,us
Google Play,040fb091-6f29-48c7-8b7c-63aa611ff2bb,HANZALLAH ALI,,very unfriendly,1,0,2023-10-29 05:58:04,,,,en,us
Google Play,078e7032-ee99-4f19-840c-d5200d063859,catreen badawi,,It is very slow and has many errors,1,0,2023-10-29 05:57:45,,,436.0.0.35.101,en,us
Google Play,09b9f187-e97c-4d3d-a37d-5f93ba965bac,Mohamad N,,"The company is supporting genocides, including baby genocides. Worst that this company does not support the freedom of people of Palestine. And freedom of speech.",1,0,2023-10-29 05:55:57,,,436.0.0.35.101,en,us
Google Play,303ac816-a9c1-4dcc-ace1-996da5a8e1ba,Nur Leila,,Bias.,1,0,2023-10-29 05:55:56,,,438.0.0.33.118,en,us
Google Play,2a62f4be-2608-438e-817d-a9375db478cd,hasan ibrahim,,Facebook is a Zionist agent.,1,0,2023-10-29 05:55:55,,,438.0.0.33.118,en,us
Google Play,249f1e53-eeac-4299-9aad-cf011ab72bcc,Hilal Yazeed,,"Unreliable, hence don't want to be miss led.",1,0,2023-10-29 05:55:54,,,437.0.0.35.116,en,us
Google Play,74d1c965-68e2-47d2-88b9-40f0b83beb66,Ahmed Fathy,,Double standards,1,0,2023-10-29 05:55:53,,,437.0.0.35.116,en,us
Google Play,fd632bd0-075c-47dd-bc76-201bdd64599b,Muhammad Syauqi,,So cruel,1,0,2023-10-29 05:55:29,,,437.0.0.35.116,en,us
Google Play,6bd7b04a-61f5-4b76-8a90-2cd0a1b944bf,Mazhareddin Taghivand,,Bias against Palestine,1,0,2023-10-29 05:54:39,,,437.0.0.35.116,en,us
